clube do riso;25 de janeiro de 2019;eu tentei mudar a vencimento do meu cartão e deu erro, e depois disso quando eu tento nao esta dando diz que eu alterei a data a menos de seis meses...;
Maria soares;14 de outubro de 2019;App, ótimo, cartão ainda mais!!;
Giselle Sodré;21 de junho de 2019;"informações indisponíveis. tente normalmente mais tarde." o app não esta funcionando desde ontem não consigo acessar nada.;
Milton Campos;4 de julho de 2019;ultimamente vem usado 4 cartão de crédito de diversas operadoras! agora vou opitar apenas por um, o do Carrefour?.;
Caroline Loiola;15 de setembro de 2018;Para que disponibilizar uma atualização dessa? Aguardando o app voltar a ter utilidade.;
Aline de Moraes;19 de outubro de 2019;Melhor cartão de crédito ❤ como sugestão, gostaria que o cartão possuisse um limite para dentro da Loja e um para compras em outros estabelecimentos, seria o cartão perfeito;
Alexandre Souza;30 de abril de 2019;O app está evoluindo bem, xom informações mais claras e bons serviços;
Rosana Valeriano;4 de setembro de 2019;Não recomendo para quem deseja fazer algum tipo de parcelamento do seu cartão de credito carrefoour pelo aplicativo pois depois fica formalizado da forma que quiserem e vc fica sem ter provas realmente do que foi feito.Pois não aceita tirar print da tela.Fiz um parcelamento do meu saldo devedor tota…;
NEYDSON HIGINO;15 de novembro de 2018;Não posso formar nenhuma opinião, tendo em vista que só uso para saber saldos e faturas;
Luciano Diniz;9 de setembro de 2019;Sempre trabalhando para melhorar para p cliente.;
Rinaldo Cesar Do Carmo;5 de junho de 2019;fácil de utilizar.;
luciana teixeira;4 de agosto de 2019;Não consigo cadastrar aparece dados inconsistente para revisar dados.;
Jerusa Rossi;21 de junho de 2019;Boa noite. fui no meu aplicativo e bloquei a minha senha ....fiz outra mas o aplicativo esta pedindo para eu resetar a minha senha . .liguei para a central e eles pediram para eu enviar mensagem aqui ..cono poderia me ajudar?;
TON De Souza;4 de junho de 2019;Poderia ter mais opções, mas é tranquilo.;
jefferson azevedo;24 de maio de 2019;fácil e prático.;
Djanete Janaina Liberal Machado;25 de novembro de 2018;Péssimo aplicativo. Toda hora encerra enquanto você vê as informações. Não tem segurança de bloquear e desbloquear o cartão pelo próprio aplicativo. Deixando assim o cartão vulnerável a insegurança.;
Adenilson Besson;4 de julho de 2019;muito bom , mais pode melhorar no acesso incluindo validação por digital Obrigado por atender minha sugestão;
Rogerio Alexandre;30 de março de 2019;app muito pratico e simples para entender a fatura. opcoes para servicos excelente. se puder aperfeicoar acrescentando outros servicos q possui no site e jogar no app seria de bom grado: -alteracao de senha -solicitacao aumento de limite de credito -seguros;
Fabiana Vieira;28 de julho de 2019;atualização horrível, deixa muito a desejar, a opção fatura sempre esta indisponível, não vale a pena instalar, só serve para ocupar espaço no celular:( não dou estrela a que esta ativa é pque não deixa tirar ela;
Hanno Jaretz;28 de maio de 2019;Não consigo acessar minha fatura e os gastos que tenho com esse aplicativo, cadastro meu email é ele diz que é inválido sendo que é o mesmo que está no sistema de vocês.;
Thiago Henrique Viana;5 de abril de 2019;o app ate e bom mais mistura muito as contas de um mes com outro e as vezes se torna muito cpnfuso;
Camila Nunes;10 de outubro de 2019;Não estou conseguindo acessar, fiz O cadastro certinho coloquei todos dados corretos. Diz que ta incorreto, não estou conseguindo acessar o cartão;
Douglas Belem;16 de julho de 2019;muito bom trabalhar com o cartao carrefour gostei muito e o app funciona muito bem otimo adorei;
Tiago Nunes;10 de abril de 2019;super pratico e facil de mexer nota 10;
Um usuário do Google;26 de novembro de 2018;O App simplesmente abre e fecha. Quero parcelar minha fatura mas não consigo porque o App fecha sozinho...podem me ajudar por gentileza...;
Rodrigo Castro;22 de outubro de 2019;não consigo minha senha como faço ? ja recebi o cartão;
marco aurelio Costa;9 de julho de 2019;App muito direto e fácil de usar;
Marco Ramos;31 de maio de 2019;cartão carrefour o app e bom o melho app parabens app carrefour o bricado;
Janice Braga;16 de outubro de 2019;Estava funcionando porém atualizei hoje e novamente não está funcionando, só aparece informações indisponíveis tente mais tarde. Houve melhoria, da pra parcelar diretamente caso nessecite, pode - se colocar crédito. Porém acho desnecessário ficar aparecendo sempre as informações da fatura atual e a …;
Bianca Larcher;25 de novembro de 2018;Boa noite! Não consigo acessar o app, dá sempre indisponível e pede para tentar mais tarde porém, quando consigo acessar ele fecha automaticamente e aparece um aviso que houveram problemas com o servidor. Ajudem por favor, preciso ver as informações sobre faturas e cartão! Obrigada.;
Lázaro;21 de junho de 2019;o pior cartão e mercado tudo muito caro e juros abusivos to fora.;
tatiana de araujo frederico;25 de setembro de 2018;Esse app é horrível de entender, principalmente quando tem dependentes o app anterior bem melhor;
Maria Morais;21 de fevereiro de 2019;ultimamente não está aparecendo o detalhamento da fatura aberta. Por que?;
Carlos Eduardo;10 de julho de 2019;Não consigo entrar preenchi todos os campos corretamente e não consigo acessar.;
Sednilsen Santos;2 de abril de 2019;perfeito rapido e objetivo;
harildo silva martins prates;19 de janeiro de 2019;aplicativo bom. porem falta uma opção onde da pra ver o histórico de compras.;
Um usuário do Google;10 de janeiro de 2019;Acho muito fácil de usar, me atende muito bem!;
Rodolfo Rodrigo;25 de março de 2019;e muito bom este app bem fácil de entender tudo nele até os métodos de parcelamento muito obrigado Carrefour;
Lucas Candido;10 de junho de 2019;tento entrar e sempre aparece "em manutenção";
Grazzyele Leão;14 de novembro de 2018;Poderia acessar com a digital ao invés de senha e também acompanhar solicitações feitas e tb conseguir fazer algumas solicitações como aumento de limite, contestar fatura e outras...;
Alexander Brian Smith;28 de setembro de 2018;Faz dez anos que faço minhas compras neste hipermercado e faz quase um ano que estou usando o cartão Carrefour , preciso dizer mais alguma coisa ?;
endi santos;14 de fevereiro de 2019;Muito bom o cartão é aceito em todos os lugares e eu não tenho do que reclamar do app, pois ele me ajuda muito em relação em ver o meu limite disponível e a fatura a ser paga. 😉;
Antonia Castelo;28 de maio de 2019;Estou inconfomada com esse APP. Estou a semanas tentando vê as informações do meu cartão como fatura, limite, e toda vez que coloco a senha diz que as informações não foram encontradas. Estou furiosa porque no app você não tem outras alternativas para ver suas informações. Já desinstalei aplicativo …;
Instituto Malaquias Marcia Malaquias;23 de novembro de 2018;Antes não tinha problema nenhum agora o app até abre, mas quando vou abrir a aba fatura por exemplo ele fecha sozinho 😣;
Um usuário do Google;3 de fevereiro de 2019;"Bom dia, mais uma vez eu tento abrir o app Cartão Carrefour e nada...(informações indisponíveis) ja tem mais de uma semana e eu não sou o unico a reclamar desse problema,impressionante!";
BC Treze;30 de novembro de 2018;Muito bom e atualiza rápido o limite, sempre funcionando! Recomendo.;
Patricia Mattar;8 de março de 2019;Péssimo aplicativo! Ja havia informado em outro feedback que o app não tem opções de gerar fatura para pagamento antecipado e o adm me respondeu se eu estava com problema na fatura!!! o app não tem opções mais inovadoras como por exemplo a nubank que vc consegue acompanhar instantaneamente suas comp…;
James Smith;22 de abril de 2019;Faltaria apenas a opção de acessar o app via digital,para agilizar no acesso.;
Jussara Dias Santos;14 de maio de 2019;nao consigo acessar a conta pelo aplicativo.fala sempre que estar indisponível.;
Rafael Favareto;2 de outubro de 2019;Péssimo aplicativo.. nao consigo acessar meus dados, toda vez que tento entrar da erro e pede parar tentar novamente mais tarde.. um lixo esse app do Carrefour, melhor nao ter app nenhum;
wagner reis;2 de setembro de 2019;Muito util... E brm pratico;
Fabiana Mattos;2 de julho de 2019;Acho que poderiam colocar nos demais meses, mesmo a fatura não estando fechada, as compras que serão creditadas. Ou seja, que foram parceladas. Vcs só mostram qdo a fatura ja está fechada com os descritivos das compras. Revejam isso, pois os demais app de cartões mostram todos os meses e as compras …;
vanessa;6 de abril de 2019;Atualizou o app e não funciona...Fica aguardando informações e nada...Péssimo.;
Maria Diva Franconere;12 de janeiro de 2019;Não consigo entrar no aplicativo.... preciso do código de Barra pra efetuar o pagamento... como faço??? o telefone não aceita ligação de celular.;
Marcia Rocha Gomes;8 de abril de 2019;Tenho acompanhado as faturas, descreve meu consumo em tempo habil, não tenho dificuldades em usar, aprendi com facilidade. Tenho gostado muito, tem sempre novidades que agrega e valoriza muito nosso consumo. Obrigada!!!;
RALPH SCHADEN;9 de junho de 2019;E um aplicativo muito bom e ajuda visualizar e controlar as finanças, para melhorar poderia ser gratuito as mensagens de compras com o cartão e o App poderia gerar um cartão virtual para compras online aí ficaria muito bom.;
Um usuário do Google;11 de abril de 2019;agora sim.......app esta funcionando perfeitamente;
Adriana Souza;10 de setembro de 2019;Amo meu cartão Carrefour ele merece mesmo cinco estrelas. 🤗😘.;
Martha Regina de Oliveira;16 de janeiro de 2019;E impossível instalar esse aplicativo do cartão Carrefour qdo instalado pede sempre pra atualizar esta ficando muito nojento podre chato dms essa droga de aplicativo Aff me poupe !!!;
Marcos Gordinho;18 de março de 2019;Informações completas e muito fácil de usar;
Silvana Araujo;20 de novembro de 2018;Aparece td errado os valores,não gostei,vou desinstalar,prefiro olhar pelo site,lá é sempre certinho!;
Um usuário do Google;31 de janeiro de 2019;Boa tarde!!! Realmente é um aplicativo que deixa desejar. Não consigo visualizar as compras futuras referente ao saldo que estou devendo sempre aparece uma mensagem tenta mais tarde.. Quando fecha a fatura que liberam. Para saber as compras tenho que ligar para a Central. Um absurdo!!;
Um usuário do Google;26 de novembro de 2018;Direto apresenta erro ao tentar consultar fatura,etc Já desinstalei e instalei novamente e continua com mesmo problema;
Josiane Oliveira;20 de dezembro de 2018;ele poderia salvar a senha assim seria mais rapido o login;
Sinete Miranda;9 de setembro de 2019;Sempre que precisei usar, deu tudo certo;
nana neto;30 de janeiro de 2019;aplicativo meia boca, não trabalha em tempo real, como informativo de compras, na maioria das vezes não abre, não da para fazer atualização de cadastro, resumo de fatura só aparece com muito mais de 24horas depois.;
Um usuário do Google;10 de novembro de 2018;Já tentei por várias vezes finalizar a instalação do aplicativo ,mas quando digito o número do cartão a página não prossegue.;
Raquel Souza;10 de agosto de 2019;facil pratico e seguro;
Cristiane Paiva;30 de novembro de 2018;Não consigo mais abrir o app, acabei de desinstalar, e quando ia baixar novamente, vi que muitos clientes estão com o mesmo problema, é uma pena pois funcionava bem.;
Um usuário do Google;21 de setembro de 2019;Eu gostei muito do app pois consigo recarregar meu celular tenho assesso a minha fatura consigo visualizar meus gasto;
Um usuário do Google;13 de fevereiro de 2019;Depois q o limite zera, o cartão continua passando sem constrangimento.;
Josy Menezes;26 de junho de 2019;ótimo, porém poderia ter a opção de pagar adiantado.;
Marta Gerusa;28 de junho de 2019;consegui instalar porém não tive acesso pois não aceitou minha senha que eu uso no dia a dia;
Murilo Henrique;29 de junho de 2019;podia ser mais rápido na hora de carregar as informações...;
Claudia Sousa;27 de abril de 2019;Demora muito p/ atualizar os valores. Se olhar um valor ai quando o aplicativo quer atualizar com a boa vontade dele atualiza, ai quebra as minhas pernas. Sugiro que seja automático no ato. Atualização de valores.;
Idalia Lacerda dutra;29 de julho de 2019;há muitos dias que eu tento entrar no meu aplicativo é Não consigo. está desatualizado .ligo lá não consigo falar com ninguém. não é a primeira vez.quero usar o cartão. mais antes preciso entrar no aplicativo l;
Armando Sousa;15 de agosto de 2019;Melhor um pouco, demora atualizar,más blz...;
avanildo santos;14 de junho de 2019;tenho um cartão de credito dalo atacadão , vocês acha que consigo ser aprovado no cartão do carrefour ?;
Michele Silveira;10 de julho de 2019;Bom, mais ainda estou avaliando.;
otalino dos santos;14 de maio de 2019;muito bom ,muito pratico ,parabéns aos desenvolvedores.;
